published,fetched_at,ticker,title,source,link,sentiment,sentiment_label
2026-08-14,2026-08-17,NFLX,What Does Netflix (NFLX) Gain From Bill Ackman’s Return? - Yahoo Finance,Yahoo Finance,https://news.google.com/rss/articles/CBMilwFBVV95cUxPM2xqZHFBcEpmSWhSeHhNUFRuTW03VC1kdDhJZ2tiWW1qRVJPMmNRUEZVOUxBX3d1aGstRmlzcW8wVFBkU05maGFWZF9MWHFYdGRWQjFZa2JqVDUxdXg2R0wyaFh4VVNUN3c2eDJBVnVTYWRERWtPMU4zbkNoRDZudFIwbDZ2WXVFbWxwdWhhYzVjT2lDT3B3?oc=5,0.5267,positive
2026-08-15,2026-08-17,NFLX,NFLX Stock Tumbles Overnight After Guidance Dismay – CFO Says Global Growth Story Is Far From Over - Stocktwits,Stocktwits,https://news.google.com/rss/articles/CBMi8gFBVV95cUxOXzFLMllUdk5JM3ZHaTFIUHRGeDhEenI4WmdyaDRENTZPaXhSbE5BMnlvYXhWMUl0UnJQNDhVU0pibDJkdGNNY0FDQVlueVFObW5rTE8xc3RQdHN3aTNRY0JwV0dUcFpIX01YQjZHbzhkRGhGMWdFYnJudmJ2ajZQeFBWa2t3a2ExZkxmdFdSR3g1LV9rVUFEdjVnYnZ3UENEVjY3Rl8ybnliRC1WYi1EeVB4WnQyUnFVbEJqSHVfRFJGUjE0cXYxZDB2aEFjRXpsQnNHY0ZHWl9lSk5DUU9TNkt4bVFiMkdrN09Ba2tBNFdIUQ?oc=5,-0.0516,negative
2026-08-15,2026-08-17,NFLX,NFLX Stock Reverses Course Overnight: Retail Shrugs Off Outgoing Chairman’s Sale As ‘Routine’ - Stocktwits,Stocktwits,https://news.google.com/rss/articles/CBMizAFBVV95cUxOamJkeUJySmRCd0pfQ1RRR0ktN29SV0UzUHUwNGJ6VXg4OGU4dHI0QTZwMmZYS0kyMDBBZGt3Z0JFT3lZM3E4a2JiVjBqb0U3MTRZNThXeHlpZnBoaVc3SEN2UWZJd3QycnNFOUhuZ25Sd1pzLW1WSXUyQjVBdjVQaENiYWR3c1lKcHJhRjFSVkVXdFJsdFNOaWRFc2tfTHAwRUhPZXNWSWpOSkNyX3k5cmkxbHRkXzBOR2RuN3JEQ2ZMdDl4NHFyNUlDNk4?oc=5,0.296,positive
2026-08-15,2026-08-17,NFLX,NFLX Stock Slips Overnight: Why This Analyst Sees 60% Upside Amid Post-Earnings Gloom - Stocktwits,Stocktwits,https://news.google.com/rss/articles/CBMi3AFBVV95cUxPbUVic3dSalc2ZlBZeDRNWGJXWEpoVnZSYlRnaTAyZXlLNnpIemZUS2pfYTRvcWxYdnlhQTRBbUNZcS1ab2twSGZUOGlZMFJZVDJSQkdNSG1xakZtWmpDMWx1S2d5SFoydHl6SGlCMEFVSHduWHhMUWsxSUNGd2xrZ2o3QnhOOXVqSTg5QTNWTjY1dXBYcTVXemxIZE9VaUJfTUN5ejFHZ2E3U3o3OU94WUY1V3lXU0tPdDJ4WVBCMllQb3I2SmVySXU3emRTRDlLZjdCZ2ZCQkROZ0o3?oc=5,-0.5574,negative
2026-08-16,2026-08-17,NFLX,Netflix Stock Is Cheap and It Has More Than 70% Upside Potential Here - barchart.com,barchart.com,https://news.google.com/rss/articles/CBMisgFBVV95cUxNb0djbkZFb3lfSmg3cDRaS04zb2xtejhPRUlLRmxsT1MxQ2tUSnJzSUNyczFiRFhaN0wxVG9Id2dHQW1FZ3o5bU12SXA1T0NqYjkyVEwyU1VDT3pZc1JKNElRMUJxNGIzdFVzX0lJaVBwSFptSW41UDB2a2p1WGxpeTRDZTM3RHc4ckh1cVR6Q0VHeG1BaFp2UkgyeXFOVlNMWVRWOXdHYlNIa2lWOEdhRjNn?oc=5,0.0,neutral
2026-08-16,2026-08-17,NFLX,Netflix Stock Is Down Nearly 40%. What's Going On? - The Motley Fool,The Motley Fool,https://news.google.com/rss/articles/CBMikwFBVV95cUxNUlo3QzNCSnkzTVdTN2k4ZHpPOVNhLVRuQ0xRQ2xFbzJVbTFQUFNrRlpVb08zRDZEcUx3a1ctMHg5UHF3SEFnUG85b0UxTUNndlRqU2xJRVdwd2ZzelZGVlMyTjVCTnhrYmNCa2tHV1dVaHV2Q3Bzckt3b3RCTGlraG1DU0VDQ1E0RW5NZGhHUjI2Nk0?oc=5,-0.4404,negative
2026-08-16,2026-08-17,NFLX,Bill Ackman Put 4.9% of Pershing Square USA Into the Netflix Trade That Cost Him $400 Million in 2022 - The Motley Fool,The Motley Fool,https://news.google.com/rss/articles/CBMimAFBVV95cUxQcG43QlVBTk1EZHJXcFRUcFVYRmtlYW9neUR3MEk2Z1NOdGY5S3JmWC1oMXY2eEhqbFVIbFRsc2hfbU0wWTVCeGQ5cFdMcmlyWDN4a3BiZHlyZ0lwOFNyenQxZUQyazl0Q0VCRndYXy1sLTViNEQ0ZktzYTJianRDaU9zbFYtczBuaUhqZVhld1Ezbm92eFlXVQ?oc=5,-0.4404,negative
2026-08-16,2026-08-17,NFLX,"Bill Ackman does U-turn on Netflix, makes bold claim - thestreet.com",thestreet.com,https://news.google.com/rss/articles/CBMisgFBVV95cUxOdUdtZVRQZnlJS0w3VlpESDBYcEk5ZTA2ejV4MUE2RU56Z3FMVlM5bzNHSVNBQVFsdGNqLWVrWmlqM3BvMnd2a25HSTl2TUpYZUlYV3l6dmdiVUJVcHZDQkNQelF6ekNhQ0J5VWx6bmZ2X2VBWUIzRkw3WnZsNkgzc3RDcV9qa3ZXVjdaY2lqclJFcEw1VnBzb2RPaE55MWlDYUE4YVdzZ3dfUGowQW5SMHVB?oc=5,0.3818,positive
2026-08-16,2026-08-17,NFLX,Netflix Stock Is Cheap and It Has More Than 70% Upside Potential Here - Yahoo Finance,Yahoo Finance,https://news.google.com/rss/articles/CBMilwFBVV95cUxQTmR0Tl90ZnM4Q1VmUjUxbENZem42RkZlUWFIeDZSblNfQ2NYejlFaTZmaHhUYmhuUi1WRXlXQ3hNQUUtLTRwSlZRcTc1WkhQWVJXUGhEcTJSbUY2Q05FQnV1VGNJSEkwMEE5eGNNMHNQcUIxQ3ZwdG14YlFyS210dGh1MjMzVEx2U3FFZFQ5SEZSaC1iN3ZF?oc=5,0.0,neutral
2026-08-16,2026-08-17,NFLX,Jim Cramer Tells Caller to Average Down on Netflix (NFLX) - Yahoo Finance,Yahoo Finance,https://news.google.com/rss/articles/CBMinAFBVV95cUxPWGZTSFpodlpZcmdCVHk0aWtPWUs2VmpTVmtnQlNmeEFRcVhxRU0xaHVCNGlsaGxXaXhDNWs4QmkyQllJclZKQVNkRDBZVGRaYXFtVEpfaXBSeGloeGFreThKLTRpWmFHYjZ5Y1pwY25oQ0pvZmFTRXpoWXREVnlzekJpUHRRdFlKdVBDdEMyclJVMUE1R21IN3UxQk4?oc=5,0.0,neutral
2026-08-16,2026-08-18,NFLX,"Netflix (NFLX) Stock Is Up, What You Need To Know - Yahoo Finance",Yahoo Finance,https://news.google.com/rss/articles/CBMikgFBVV95cUxOWk5KYW9QWEFvMUhJOENpWEFQUmNTRFdPbWQ0MXJRVWNKX3o4M0ZDem1qcHdiZThaaXkyR3N6OW52YXk5eVNmMVlHNlJQQzlXX3dRb1E0VUtlZDVoWTJYV0ZvN2V4N18yYXI4SEUtREs5aWZ5LW5hNTk2SUJlYTFMbGlEa2pNdGhrWkxNQm54XzdVZw?oc=5,0.0,neutral
2026-08-16,2026-08-18,NFLX,Netflix Stock Is Cheap and It Has More Than 70% Upside Potential Here - Barchart.com,Barchart.com,https://news.google.com/rss/articles/CBMisgFBVV95cUxNb0djbkZFb3lfSmg3cDRaS04zb2xtejhPRUlLRmxsT1MxQ2tUSnJzSUNyczFiRFhaN0wxVG9Id2dHQW1FZ3o5bU12SXA1T0NqYjkyVEwyU1VDT3pZc1JKNElRMUJxNGIzdFVzX0lJaVBwSFptSW41UDB2a2p1WGxpeTRDZTM3RHc4ckh1cVR6Q0VHeG1BaFp2UkgyeXFOVlNMWVRWOXdHYlNIa2lWOEdhRjNn?oc=5,0.0,neutral
2026-08-16,2026-08-18,NFLX,Netflix Stock Is Down Nearly 40%. What's Going On? - Yahoo Finance,Yahoo Finance,https://news.google.com/rss/articles/CBMimAFBVV95cUxORllSRDJOV3JfSEdFN0UwNm5FbHpjbEV3bjA5Y1JiMlhvWWZmR2JNVjZUZ1FoQkNuTXVNZFRIemxBcEhRelpKRFE4eFNsQldaN3lURWI2MTVqZkt4XzhOTlVDTmRJWURTa2hhVTQ0REtwWHVCc2xpNlEyc2QyUEJjY21FOHI0WTNaa3BHZjNpSmhSUFc0TEJYUg?oc=5,0.0,neutral
2026-08-17,2026-08-17,NFLX,"Global Retirement Partners LLC Acquires Shares of 213,406 Netflix, Inc. $NFLX - MarketBeat",MarketBeat,https://news.google.com/rss/articles/CBMizwFBVV95cUxOSGN2LUxrSWxLZVlLazJncHUxWGd0NUJwT25keGo4WTRsUzNua1VvYUsyN2p3QVNIUkdFUzdjbWJRYUpndDBvRFZsYlQzX1FiQmg2SWE5dWRoZ2pOZnlMOWtNTDZ3b2pYRmdtTTd4WnhOMmNmZU00SUVRRXhEbGZTSjNJNzJPOEpOYTIxZXhRanBETF94NEdPR0lNeVN4STNGUkdKS3hPNDN4Smw5QzM1OE1rakFhRHF5N0htT2ptRXA3eXlWeTg4NGJTNzUtOU0?oc=5,0.296,positive
2026-08-17,2026-08-17,NFLX,"SCS Capital Management LLC Buys New Stake in Netflix, Inc. $NFLX - MarketBeat",MarketBeat,https://news.google.com/rss/articles/CBMivwFBVV95cUxQR1JITDhfODlKclhUcUthY29zcTE5bkJhVFRkRm5DNW0yNHN2SzhNSXdjYjFSNTNiYldBcWhJbHFaaTJ2OElCV3pBVnJ6OHRla3N0Y3N5ZzVmNlJyd0VlSXlLVUNGSFlnQ0pXdXBSb3JwdjNsTFYwZWU1bF83MmlETDlObVlsZXM3WlcwajVJRnpiX3REYlRjRkNZYTJrNzl6YzhOSzhYNUlrMmpsb200bjB6UFdMVE1vNHkzZXRlSQ?oc=5,0.0,neutral
2026-08-17,2026-08-17,NFLX,"Abbot Financial Management Inc. Buys Shares of 19,097 Netflix, Inc. $NFLX - MarketBeat",MarketBeat,https://news.google.com/rss/articles/CBMiyAFBVV95cUxNQ2VhVTBJb3JxWVRmSnV5bmVLSnVUbS1SZFZFT1B3UkZPY3BDdkhsWXVBU0hoMkdpcDhrQUVQQm9QZjZGZlVPNVUycWMyQnYtek1pN3RLaEhzbWlSUGJESTREdTdpMEVnVG0xRDgzZ003MkVBWTIzQnREZWxQSk1mdE8yNDNsODI0THYzWjNuTGF0VXRPNVo5TEtFS25URHRCU2duR2hYOTVTUW41RUhxMWZkRE5yRDVZSkd4N3NDWkFJcWx0MXNibQ?oc=5,0.296,positive
2026-08-17,2026-08-18,NFLX,Netflix Stock Has Fallen On Slowing Sales While Margin And Buybacks Compound Earnings - trefis.com,trefis.com,https://news.google.com/rss/articles/CBMi3wFBVV95cUxQaXdxZ1ZDVXJVX0F4LWZKZTNVN1F2eHJJQ2tYbHNWMngxS1RfU1Zvc3dTWFZXZlBsdWJDTnZINXZuM1BGVUVOOUFoVXJKRmhWR0JlZUNZSi16UHpLajh3OVc4N3VsWmstcUtjUjViVTdGNEZWNEFsc1hlSmk2MzhlMGx0OUsxdkhRNzBsMkw4SUVMZTNKd1hpYTVSTEVTcnRsOTVNT0ZZaTljVjhYSTlzem1XZmxuQUg1YnhKaTl4d3g1NFRYWUxVVldzUjZtR3NFc0xsQm9HTEFZNjBVd01r?oc=5,-0.3612,negative
2026-08-17,2026-08-18,NFLX,"Down 42%, is Netflix stock undervalued or a value trap? - thestreet.com",thestreet.com,https://news.google.com/rss/articles/CBMikAFBVV95cUxOZXc2TWJ0S28wS3VoemhlbG00U2VYNnpydDVWRjhPc2RmUlN6ZWdsUF9Nb2FCYTFfZnRZSnZLTTA4TWk2bjA0RV9vVmdTXzk4SUh2aGFiQU94N3J2elVOQ1otRGpuWkN4V0gzd1JqNlNoWGt1YW5wUTZWRnNac0UxLTdUMTZLXzVicnVWUTZwOFE?oc=5,0.0258,neutral
2026-08-17,2026-08-18,NFLX,Netflix ($NFLX) Stock Analysis: Rare Value Opportunity - Seeking Alpha,Seeking Alpha,https://news.google.com/rss/articles/CBMirgFBVV95cUxOZkg0SEo2dmplY05hR1BHR0dUUUNneFN2dEJ4UkFUakFCV2N5el9PYzlmRm44bGdDVUtTbHRzdm1WUmRlZkwwcnRsVjRrRzZyUVVhWU9nMTZzRExmMmtsOGgwWF9LRzhrVE1lV2g2N2MwR2NBRFQ0Njk5bFJmTlpvdE9UVVRtc1Z6cVZDMFhiOE9abGh5UHJmTFhrVWhPOEp5STVVRUY3OWZMeUY5dXc?oc=5,0.6369,positive
2026-08-17,2026-08-18,NFLX,Netflix CFO Dumps Nearly $5.6 Million in Stock - TradingView,TradingView,https://news.google.com/rss/articles/CBMiqAFBVV95cUxOek05VEwzemthaXRWaHEtRXhpNGh4NGJqcURRZEtWZGgxVjVaTDI0X3VIaFJNSE9xbzc1TWpwOTFWTHU5a2JBczJtQThYbHNCaHJJdWltX3c1aDRMRWpJamNaQTQxU2hpaXZkY3dzbGwxNG84azZkTFZaeVZkX1RlQTNUdU1Vb05XdjU4Y0p6T0F0VUdKRDlkZGZLOEtQalBTcmh3TVFDQXI?oc=5,-0.4019,negative
2026-08-17,2026-08-18,NFLX,Netflix Stock (NASDAQ:NFLX) Slides With New Disclaimer on The Last House - TipRanks,TipRanks,https://news.google.com/rss/articles/CBMioAFBVV95cUxNSDU5QnJRUFhSMGZHMHZpYllFMW9idjVGRDQ4Y09sT3V6OXZXQ3ZnM1lhX1FiNDNDLVF1dHYxY29rWFN3QWF6UUZhUkk4eUFNaWc4Y0E4dFVJSHZyMXh0c3A0LVBPOFdYUm9KcnZQcGNUN0lkOG5GWFI5SXBUQ01VY293U2JBOUNmbGVUTkhfTU1aYms3enM4aG5lQmExZ1Bw?oc=5,0.0,neutral
2026-08-17,2026-08-18,NFLX,Why Is Netflix Stock Falling on Monday? - Benzinga,Benzinga,https://news.google.com/rss/articles/CBMioAFBVV95cUxORkpDRnYwZFNaSXJJenF2RUtGemZ0N0cwdjJKd0I0bzd4R2xrQXZ4UE9YZFJ5OW1Ta1ZTZFB5WmFuYzBNLWU3Z09XWmpTbXh5SldOdDNTMlNienBMWXQyS3dROTBrWjdBdW4xZk5wRW9HZ2QxMnBMcEpObjZET3BJM3l4WmFwN01MTElPLWtIaTdXeTlxeFJodnhQVS1tcVYz?oc=5,-0.1531,negative
2026-08-17,2026-08-18,NFLX,Billionaire Bill Ackman Just Invested in Netflix Stock. Here's Why Investors Should Care. - The Motley Fool,The Motley Fool,https://news.google.com/rss/articles/CBMilAFBVV95cUxQQ1diQWVPSmw0RnlPTmV0bV9TWjNka2dWUVVLT3g2ZFJwbm9YTzVHNVlEMVBkVnBOY0dWajcxenVQUEpkS25IZGdUQzY3eEJmeTh6OEhhREFNTW1UQXMzcEdma3hRREE4M1hLcEZVUjUwSC12U0F3MERjMGEtYU1RUEVSYUxza2p4bGRaMjJtcW53eU5C?oc=5,0.0772,positive
2026-08-17,2026-08-18,NFLX,Here’s How Much You Would Have Made Owning Netflix Stock In The Last 10 Years - Benzinga,Benzinga,https://news.google.com/rss/articles/CBMitgFBVV95cUxQVE1lUlVDVzl4Qm81WEo5dTNyMkF5UnAyamQ1Vno3ejl4dF9EM1lVZnViLU94MmozTGNEY0ZRQk12dk12Q0hkNHNidGllSkY3TFlqb21BNmdSSkVpS1BDTzc2ZUdBRlI0UlFCSFo3SHJmODFtX19MdWF2R3cxbzkycjhzQnNldGFfa1BTNWk2SWFzdnZTRmpqb1JucnNKUjBDc2YwYlRsTW9BTDFtNE1TbEI4NElpUQ?oc=5,0.0,neutral
2026-08-17,2026-08-18,NFLX,"Bill Ackman Is Buying Netflix. Should Investors Load Up, Too? - Yahoo Finance",Yahoo Finance,https://news.google.com/rss/articles/CBMiowFBVV95cUxPc29adDRQOHNNblFzN19lblJDOXdaWF9LWVdBYnJvSWdfSlhuNU0wakdXaDBVX09SXzVyVDdmNHJIZEd2YVNsTzVqOUVEeHc1bnduRUZlV0ZmLVY5QlRIdFZPX0FvSFoyTXpjVURhSzRzczNxeWRXX3p5X3dNWnlaZzNtdU1RaTRXVDIycFNJSnk2MERTU3JYMmN5VXBubVd5dk9r?oc=5,0.0,neutral
2026-08-17,2026-08-19,NFLX,Netflix Stock Has Fallen On Slowing Sales While Margin And Buybacks Compound Earnings - Trefis,Trefis,https://news.google.com/rss/articles/CBMi3wFBVV95cUxQaXdxZ1ZDVXJVX0F4LWZKZTNVN1F2eHJJQ2tYbHNWMngxS1RfU1Zvc3dTWFZXZlBsdWJDTnZINXZuM1BGVUVOOUFoVXJKRmhWR0JlZUNZSi16UHpLajh3OVc4N3VsWmstcUtjUjViVTdGNEZWNEFsc1hlSmk2MzhlMGx0OUsxdkhRNzBsMkw4SUVMZTNKd1hpYTVSTEVTcnRsOTVNT0ZZaTljVjhYSTlzem1XZmxuQUg1YnhKaTl4d3g1NFRYWUxVVldzUjZtR3NFc0xsQm9HTEFZNjBVd01r?oc=5,-0.3612,negative
2026-08-17,2026-08-19,NFLX,Netflix Cofounder Reed Hastings Sells Stock Worth Nearly $38M – NFLX Stock Eyes A Three-Day Red Streak - Stocktwits,Stocktwits,https://news.google.com/rss/articles/CBMi9wFBVV95cUxPMnU5Rzk2YTk4Q0owNEUyUFk3WlZQcTFvajRUZTJSREpPREZQSzRwVG9yLVlKTDh1OW95a0c1M3htdk81Z2JOU1JZSEl6S3ZLVGwwZS1hU2hob2RmZERiUkNzV05nRHdRS0Y3WTR5b3Z0b1puNENaY0RpN0VvbWRyWUdYeUY3VDFOZG5YdkFqRE5YR2tCbDdua1NsUDhmR3d5TWNkLXFFaEhDTzFvNXlYNjNta0RuTkpYMnNPemZfRC15anJYaXVCRkQ3V2FuMHhBd19lVlgwaEQ2RTB2aUxYRlBoaFphS3hNTEN5S2hhaDREaHJDWDlR?oc=5,0.2263,positive
2026-08-17,2026-08-21,NFLX,NFLX Stock On Track For Fourth Consecutive Month In The Red As Acquisition Attempts Continue To Fail - Stocktwits,Stocktwits,https://news.google.com/rss/articles/CBMi8gFBVV95cUxNN0E1LVZ4elNVRHlrV2g2YThoX0cxbzNGUUFHZWxrSW9qZ0R1OHBmXzF6aXhzZVNsVlUzWXlGOG1zRUNWS2RFVHVHaHFTQURQNHJmU3dzUm9yd3daS0tLR0hxUXRrQXNHODJJYmFHZDN0Skd0SFVyQXJJMVUwc0FKamJrV0JFNTYwYUIxSUJXa0FNYkZmVml0WTl4SkpaRENtZ29hLU9xU2s5NUJTV3MyeWRuZVJyTzdtQnk2d1NpMklfRHRLQ1RBS3ZORzJ3NGx6NmV4cU1YWWtaaXhDYWxqTUhOczNyUkVqZzVPU01ZQnZKdw?oc=5,-0.5423,negative
2026-08-18,2026-08-18,NFLX,"27,978 Shares in Netflix, Inc. $NFLX Purchased by UNIVEST FINANCIAL Corp - MarketBeat",MarketBeat,https://news.google.com/rss/articles/CBMiyAFBVV95cUxPUF9OWFFWbXhYWEo5ckptUHpCT1NIYjR5QnZuOHNMNUFrY29pTXlfSUJkTDl4Qm5qN0V5TnNsb3QzbDFEWWh5alRjTzlRWTU1SnhwQ1ZpUkJPMU8zdVVjQ0dyNm1DbG5TOFJSaXhWSXRVMC0yTlNLUnpvRjhBU2Rzc1RhOVplbENyV1RUSnVvRFhnSDA1YW5BVXgxai1UVFFFX3RqM1gxRHZUUnhnQlRoaWU1dWlaYzFMU21vTU0zSTRSUWJ6OFo5ZQ?oc=5,0.296,positive
2026-08-18,2026-08-18,NFLX,"172,510 Shares in Netflix, Inc. $NFLX Purchased by Conway Capital Management Inc. - MarketBeat",MarketBeat,https://news.google.com/rss/articles/CBMi0wFBVV95cUxPbHZaVHlTLTdEUjNRYUhzeEpFbXdJS0gxaFdwdm1uelk1Rng1aDlDUllwVzduNXdkaG5jY2pHaEkzeVpqTmpnOUMtbTFRajVfb3owOHNlRUpNdzJjQkJKcE03amczSTF2a2NGQUFMblFxRkNyeC1RcmxzNmt5cWxCU0VyMXZaYTVCc0k4UnZac0x1OU1OV1pOZHJaRUxNWkRUNm9STE9RVjdaNmJubUo4NE8xbHlPa2ItbFFXZElGMzdsZ3k4SXNPS1hqYnFyUzE2ay1n?oc=5,0.296,positive
2026-08-18,2026-08-18,NFLX,"Principle Wealth Partners LLC Takes Position in Netflix, Inc. $NFLX - MarketBeat",MarketBeat,https://news.google.com/rss/articles/CBMiwwFBVV95cUxQUFU0UVNLRndQQ18yalNlU0dGMmEtVFhOd1gyVjBCbHY5UVluNWE4c1BFcGdYVzdtd0N5X211aU9Yb2IxYkRmb0dQYjhKSFJuN2VoZkZ6LTY2WnczZG9Sa3pQR1BIdDBWUnlxZTZ5eWNrU3lCWmM2bEpBM3JmbXVaWUhQLTJ5elp2S04zUk5mSWFjU01wMXlWSElDV1R3dnZDaHlhdW5vOWo4WW5nUXdyR1FtSG9iMkZ4ZWtnWkRILVNDN0E?oc=5,0.4939,positive
2026-08-18,2026-08-18,NFLX,"15,887 Shares in Netflix, Inc. $NFLX Purchased by Occidental Asset Management LLC - MarketBeat",MarketBeat,https://news.google.com/rss/articles/CBMi1AFBVV95cUxOS3M2MzNOQ1hrNWEyNHBpaGNvbGhGcTJJN3BMSkRyZ1ZsQVJzazNoMmRsY0R1b1ppOW9HV1E1dHBDT3Z1dFpYTTdIUDNTT0VIWXdaZVFPZjFfR0ZtT3JPVHR1UlN4UkNrUFRfaHJFM0dhZ2RoRjZ6LW9aLU9EQU9SeUtlaTc2UmxheFp4ZjYwNlR1Y1l5dzNJQU11Z3JLSThIOHo5S2RTWkNiTG1Wbk53XzRRSkt2UEZkZnRzSzhabFA5U3hJeDV5MnQ0TTg3bVI0T19icQ?oc=5,0.5719,positive
2026-08-18,2026-08-19,NFLX,Is the Bottom in for Netflix Stock? - Benzinga,Benzinga,https://news.google.com/rss/articles/CBMimwFBVV95cUxNRjRYY0dnNmpTTHFVQlRNRGVDZmlITFVNeFNGV19MY2dpMm1SbkdQbUNsYlpnZ1M2MGpqb1ZNMGdYeUg1dWRzam1jTXlvVmNiTWt2Rmo4VEZDNmNfSFNza0VCZnJWd1dfUWZnN2d0elU2X1BQTWZmcjY2eXF0dGhFWGxpalBMZTR5X3JsNWlqVFplQjlQQXJ2ZWxYRQ?oc=5,0.0,neutral
2026-08-18,2026-08-19,NFLX,NFLX Stock Bucks Market Pullback On Friday: Founder Reed Hastings Bows Out - Stocktwits,Stocktwits,https://news.google.com/rss/articles/CBMi0wFBVV95cUxQSDhtUWNBQ2t4QmRiMVdqUGZLYnNKcmtPdGRfQmNKVjBnRG5aWUktci1XQkRBMlJDNXUxMmdySWZUWUtNcWxESWVBNVEzSzBPaF9zeW5oblFJM0UwWUd2VFlGNGNFeWhpTkhBUzdONW9QMUVhcE1GeGYxcy11Qlp5SFVwdzY5OU1wYnV1bDBORG9wNklKNU5rdDE3aEw5ck5OR2lBU1FUY1hyRTFEQnQ2ZW9DT0dlQjhBTEJyenNHZ0FOM2xURjl1X0hWd2F1VnQ1c2hz?oc=5,0.0,neutral
2026-08-18,2026-08-19,NFLX,Netflix (NFLX) Stock Forecast & Analyst Ratings - Moomoo,Moomoo,https://news.google.com/rss/articles/CBMiugJBVV95cUxPNURVeUgxOVJDb0hJWmlZa0NrTUo4cHhVTzZlT0lBT21Ja1h0U2VwSG5CY09KZjdFX21xSWVxbDZRSUtNWTJjeExEeThnX2VHamI4b25CLXN4ZlNLTk9WS3ZKbFpSVDg1T2VvczR1ZHNCS3ZUNXEzTEFiVlFFaHZaem4wa19QUjRlTWZiSXFaRXhraGdZYnZQUm9VdXVpR3EyQTRDdF85NjkzQ1Q1dUFyX0JOeGJGdG9YZjliUVotdmZQQUxjWWxyV1VtTE9iV2NheGFYRUROSEZoandKY3ZkQUd2RXlpVEpWVlBITEM2OTQ4MUJVYnU1R2I3eE9qa18xVTdiN0xyQ253YWhMT2VncFJ4c0M5bFdXVHpqejlSUFBtZWJuLXJObFJTX0dKelFuQnppc01aSzBnUQ?oc=5,0.0,neutral
2026-08-18,2026-08-19,NFLX,NFLX Stock Reverses Course Overnight: Retail Shrugs Off Outgoing Chairman’s Sale As ‘Routine’ - Stocktwits,Stocktwits,https://news.google.com/rss/articles/CBMizAFBVV95cUxOamJkeUJySmRCd0pfQ1RRR0ktN29SV0UzUHUwNGJ6VXg4OGU4dHI0QTZwMmZYS0kyMDBBZGt3Z0JFT3lZM3E4a2JiVjBqb0U3MTRZNThXeHlpZnBoaVc3SEN2UWZJd3QycnNFOUhuZ25Sd1pzLW1WSXUyQjVBdjVQaENiYWR3c1lKcHJhRjFSVkVXdFJsdFNOaWRFc2tfTHAwRUhPZXNWSWpOSkNyX3k5cmkxbHRkXzBOR2RuN3JEQ2ZMdDl4NHFyNUlDNk4?oc=5,0.296,positive
2026-08-18,2026-08-19,NFLX,NFLX Stock Hits Near Five-Week High As US Ad Commitments Double This Year - Stocktwits,Stocktwits,https://news.google.com/rss/articles/CBMipgFBVV95cUxPQ3FaWWNlQXJaY0p5aWtmR1BCTXplVV9OUWZLaHBhVXhXOUFfbG1LcC1JaHpIakpWOGNHdjN0Y1REWUI1SmdvMnNqT3dWVzRGQ3Z2U3oyQllPcTJJUWVfUG1oVzFSTGZOMFBsaDVOdHZJNENtTGlIVlJNR1dMUHFfQkVDcUd5ZHhCZmtPTERtQk9CbmRqWDNvdWkwd0xrdTdncXpoUVlB?oc=5,0.128,positive
2026-08-18,2026-08-19,NFLX,"Netflix (NFLX) Moved, What Is Drawing Attention Now? - Yahoo Finance",Yahoo Finance,https://news.google.com/rss/articles/CBMiowFBVV95cUxQVlB4RkhGYll3dzF3c2NSY1pyeGR4SzRscnlhQTJTTzVVaWZfQk9pUVhvVm80d3dnTkpqT3V5TUdmdTg2Y3VqRV9IMm5nVzdCZkhCel9SRHhmdXVwMnBGVzVuWkk2OF9hWUhiNFJ5ZktwT3RkLU5GSzM1UU14QVExT0h0NUJyTms3M3gyVXJnWXJmS29vYjdsOEh3dnE3eFJWcnMw?oc=5,0.0,neutral
2026-08-18,2026-08-19,NFLX,Bill Ackman is Back in Netflix Stock—Is This the Ultimate Signal That Shares are Too Cheap to Ignore? - Yahoo Finance,Yahoo Finance,https://news.google.com/rss/articles/CBMimwFBVV95cUxNSThHUHc2WTBZckpTQVptRExodmVQM0tIRmJnUzBkZF9DUTBXRDY1ekVILTFXdXZhTWtiSVVTNHlxdG9mTEx5LVpGZEVFTFpDdlFnRy1iN3ZHNHhOdHEwbGREMzR0NFBieHhDUGppOFhhbS0tQ0REZ3NGcDFrMlJ4SkJaaGZjaUNSMVNIS3FxdVpjM1lTM21yTWVyQQ?oc=5,-0.0772,negative
2026-08-18,2026-08-20,NFLX,Bill Ackman is Back in Netflix Stock—Is This the Ultimate Signal That Shares are Too Cheap to Ignore? - 24/7 Wall St.,24/7 Wall St.,https://news.google.com/rss/articles/CBMi3AFBVV95cUxOakdOYmtwMm4zTGxUVXhibWw4M0FuNEJ0aG1Dc0FyRjliQmU1MVpibVg0QndmTk13XzNBVDNuV21pSDdubHMwX1R5UERaODh3MUxtQXp2MVNjYU04UGhseXFONVBhTGJxb1pSU3ZfRmFuZzFZUW53eGxJakwwWlN0SGVnZGxfcTJwQURKS3FzcnJtMDc5dFJzZlZsc1gyY1ViYjhxRG81Z3dJTm5ZcU1VWjRrT0xQODJaczlNVGMtUWp2dHNXOFhVRUVPN2ZMYXJPdlk5OWFrU2JwSE5U?oc=5,-0.0772,negative
