published,fetched_at,ticker,title,source,link,sentiment,sentiment_label
2026-07-30,2026-07-31,CRM,Salesforce Inc. $CRM Stock Holdings Trimmed by Kentucky Retirement Systems - marketbeat.com,marketbeat.com,https://news.google.com/rss/articles/CBMizgFBVV95cUxOc29BWGxqUGJPVkd6VGF4UmhVYUhEYlAxZG95U0V2bUNNdjFLM2pxREJOOEszX2pMcUVrN0c5TlYydFJFMnRrTWVpdUkzYXpzMUhXbFFoSlV2dG5XdFdDSFFZenNweFNSV1VqMGRmSXFaUEs5by1INDB4OTdEOW90YmJmNjljWFhERWVBMXUtMjVOZV9KZTRRSWhZMkIxTm1HVnlnSy1fazYwSjdaeVZ2RzVlclNxNWhBd3hBT2xRaGNCMmlybDdsMnROMnhnQQ?oc=5,0.0,neutral
2026-07-30,2026-07-31,CRM,Salesforce stock surges on $1.6B federal AI contract and agentic search boom - eciks.org,eciks.org,https://news.google.com/rss/articles/CBMia0FVX3lxTFBEU0UtRVZkalJ2RlVIT3NjWVhlQlNkWm9LM0hkdFg2dG1aTEJaOS01M1ZJdGpfbkt2YUZPUE1obnpRQTdqclF5MzVGZjBWaG1iWmg4d2JyM085UWUwM2dGV1ZTbzdOLVZ5NGgw?oc=5,0.0,neutral
2026-07-31,2026-07-31,CRM,Salesforce Inc. $CRM Stock Holdings Increased by Gateway Wealth Partners LLC - marketbeat.com,marketbeat.com,https://news.google.com/rss/articles/CBMi0AFBVV95cUxOWHhYSmVUMlVmeGt0QjByQkIzUDVJYWtOamV2YVlXeG51dFZSZGQ1bkgtaHZiX1dsS0JWSEZYUndnSjh1bHRQY2w2cHFVMmFQZWdERVVORXRjbHVhU3B2YWlIcXRfdjV2c1lOVmQxWUJzZGRTcjZpN19Ta1lac19URGxNZEJ6ZGpJX1Yyd3RLRTZnVDNfRFFWNVJCZ2xRakhXUkNFX2Zya0hFVEc1MXEtel9ndjRFNEYwbEpnMTB5S1R4ck1EZzJPUUN4UUFuUTh0?oc=5,0.6486,positive
2026-07-31,2026-07-31,CRM,CRM Upgraded Its Profit Engine. Quietly - Trefis,Trefis,https://news.google.com/rss/articles/CBMinwFBVV95cUxQdkZWYmRrbjM2RUNyYmlOTUZwUFNnS0xNcDMteUwzbGV5R1R3blkwa1lMMzVnYnU4a201cUlwRHMwZXoxVEx4Yk1iN1ppQWpWQ1A1dXoySWV4aHQwZDVONUJER0ZUT0tiY3pQV1FmbVY5bWlsc21yeWRQVW0xTUt1bFhmZW83YUlLUFZrT3h5UTg5UGVCYUp6ajlhNGNBQms?oc=5,0.4404,positive
2026-07-31,2026-07-31,CRM,"Salesforce: AI Adoption Surging, But Revenue Still Isn't Following - Here's Why (NYSE:CRM) - Seeking Alpha",Seeking Alpha,https://news.google.com/rss/articles/CBMiuAFBVV95cUxOM05EZ3FfX2dxdnlYaHIwdUhmSjAzUVRkcFc5M2lSeWVWeHBSZi15QXNhYmVBRUVYN2RfNjdTa1czUmxnUnFxREE0eXkwMHM3Vy1BQ2d2MzdxMW1ES1RxSUJyQXZJQnVCeGtMaUQxYzVmaUc5bUp6LXd3a20tZ2FIQ1NISkFISXVQS2U2TS1ZV2ZnUkd3MUk3cGJjelFyNUgtbG82Z3ZEUGMwZVd4SGhMY2hMOGV4QVVy?oc=5,0.0,neutral
2026-07-31,2026-07-31,CRM,Salesforce Inc. $CRM Shares Sold by Silicon Valley Capital Partners - marketbeat.com,marketbeat.com,https://news.google.com/rss/articles/CBMixAFBVV95cUxOMjlqeFFieWlRcEpzSFBMVDVZcnBoVDY4M3BDZjlMUmlRcVlkNmJDQmxBc0FDZXo0Z3NrWkczWDRPZzBKMlpCNjBjWGgwQnFsVUZxR3BZa2l3TXktSldrVG02ZTRMVkgwY2NMSmctZ1BZUHhBOGw2Z2U2ckF1RldXdi1MWWw1aUZDb1JmZEU1enpsd3VDMFNIR1ZnWnZ2OHMwdUN2TDQ3TUd1SjZTV1pIcC11QTlVNW5uaWxjVWpMRnBnVGRR?oc=5,0.296,positive
2026-07-31,2026-07-31,CRM,"Groupe la Francaise Sells 290,301 Shares of Salesforce Inc. $CRM - marketbeat.com",marketbeat.com,https://news.google.com/rss/articles/CBMivwFBVV95cUxPM0hGR0dFUmxvRWFRTEs5NkNGZkFubGlDQTdaMS1QQnNjZkxRUFlpeGZpZGJDd2lSYVlFaE04RXFKSTYzTjNNbi1qUVZfb3BpY2x3enZ0ek93OHBLbHBRc1dZY3RTbjFZdXVZdWhWS0NFclh1dlB4M04wdVpDMFN0Y2lhUVN1RDZ5cy1VVlRzdFV6TjBJeC0zXzliY0FHaHdldWJMR1FsRkwtRGZqMFdkWmtVX0lQTzZVS3RTLTJObw?oc=5,0.296,positive
2026-07-31,2026-07-31,CRM,"South Dakota Investment Council Acquires 7,141 Shares of Salesforce Inc. $CRM - marketbeat.com",marketbeat.com,https://news.google.com/rss/articles/CBMi0AFBVV95cUxPZkViTFJwbmwySFZyVU4yNzQxVEhJc21OUUlEcmhzT2JxOEtyanBDeXVnSVFqYWhmVU5PX1V5ZTNsWklkZU9NcHhBVHdKXy1Fai11Ukt0cE9YTTMxeE1hVUtvTS04UUcwT0xMVWdiZFhBeDFDRFBhVzdDY0VNek1hdGlxSTBIUXB4ZFROdXFqYU5EQnNGWnZxVVFlbnRXWlhGN0dYZ1Y1eWFVenJMQlNuSFgwbUgwSzg1RnhaT2wxWnN3STZkQVdqZzl4NGlSN09X?oc=5,0.296,positive
2026-07-31,2026-07-31,CRM,"4,361 Shares in Salesforce Inc. $CRM Purchased by Bull Harbor Capital LLC - marketbeat.com",marketbeat.com,https://news.google.com/rss/articles/CBMiywFBVV95cUxQd0xCbUpvbnpfRXAtajM0eXlLTmJUOWplcU5ySk8wZ1o5X3JZOWtEUWpMY0RwdFFLLXBrZFk4aFJYZEpMNWp4bk5sSlk0QmJMWTRVb19IY0RqUHhQMGdzdmxfN051VlktUWVLdVk3SmxmLVdkcGduVmZWZTlaRXg4Q0hEQVkyd3ZqY2FvZnc4cExYcG5WWVpneE9jYkk5ZTFRdENmWVVGZExsZGNmMnlVbTFVRmw3MGhkNGtiNWhKbklRLWNoT18zQWotMA?oc=5,0.296,positive
2026-07-31,2026-07-31,CRM,"FinArc Investments Inc. Makes New $773,000 Investment in Salesforce Inc. $CRM - marketbeat.com",marketbeat.com,https://news.google.com/rss/articles/CBMizgFBVV95cUxPMlpNeE9oelpocDJoMHdvYmhQY25hM0JHWFdGaGk3NlVXdnJnUGd4OGozcVpTM2JVUWN0dF9QT3htSVdnTGFKM3lYV05EQ01ZOUlma21LZ1VjbVdKM2ZOd1l2OWNGeERLRHRReVdnNFE1bF95RmdLSG5WZlR1Ny0taW95WjRxNm9PdmJ5U1UwcEFPNHRVOTdqeTlmSTdBbFRvbVNZTTRPS2hyUXJGRUpGZEhFMVdNQklhbFQ5Sk10dHI0Z3dRTUxRQXducE9rdw?oc=5,0.0,neutral
2026-07-31,2026-08-03,CRM,Salesforce (CRM) Stock May Be 49% Undervalued On Its $1.6B VA Deal - Yahoo Finance,Yahoo Finance,https://news.google.com/rss/articles/CBMilwFBVV95cUxOZFctSkplcVJhdFBmRk5KY2hoeEpOYWtITGhPY25mTUdMazR2RUUwQzhrNjExcHQ5M1pnRF82ME1SRVY0Zmk5SERyY25GMlo3cU1vdjhWdXBXTXI3dVgxWnJId20xZ1Y5WXJ1ZmRnTmhGMGprcmFEdmh1UHlUampEVlJjaHI0eEdDZkk1blV5dV9odnR5Vk5v?oc=5,0.0,neutral
2026-07-31,2026-08-03,CRM,What the Options Market Is Signaling About The Size Of The Next Move In Salesforce Stock - trefis.com,trefis.com,https://news.google.com/rss/articles/CBMi4gFBVV95cUxQVnFfT1RBaGt6cHlaODhSTWl0enRCbHdXbmdQeGR5UU1ZV2pSSS1HVU0yYzAyaEE3Nm50NWozdVg0bnptbjR6VWk1UWhFMXE4Y2ptcU9oMlhTTGJvcUFodmxCa1hEZGlKNWhqUkNIb19OU1ZEUWpmMUZ0b3BITE8ybEFVU2Y2Q3JLSG1HUnpGc1FNSExqeHZ2UWo1SVduQ25rZWEyYWs4c09sR0lFRkJEampISk9MQVNqMDlqQ1gxeEZTTmlkWG8xOGlkSTZQV215RVBVakJnMjhkOXd2NnRoOUtB?oc=5,0.0,neutral
2026-07-31,2026-08-03,CRM,Salesforce (CRM) Stock Forecast & Analyst Ratings - moomoo.com,moomoo.com,https://news.google.com/rss/articles/CBMi9gJBVV95cUxNWW4ybVlUQzZpWnU1UVM2WjgyaWthM19oa2RjS0ZmYXRwdnRxT1ozMnBvaG1MRV9aUGJESEZRZHZ4S0tac0k5bFg2V01HSlBmY2FqRG93TGp0N3VrYXBsMW9tbWRsaWEzZjlQX040SHdzMlMxaWc0dHJPX0NLeTNlVXh4OF80cW5DcHJGNzdzcktWVDJZenVieVIxTEhLeTdIZEY3WU1vcnVSeE1hNnZHa213eXd2bDR5ZWRDRFdWOHFJa2FNSy1HWkRncG1mM0JESDRZYlF6N20zaE41cjhCZGRRUENIZ2JRa05vSXhubERZRUxxanduMDNQNXdjdmJMbUtNeENqeHBfMzBuYmtGZEZlakU5V3E4YWNlM2NDTndqUGJGNnJ2WEpfc3BVblpPMUpmS3ZSZnREVkhYdVphSUFkU1BZbVNSdWMzNk9zRll0aUZaQXRnV0hqaGFCSzZ1RUQzcmN5T0gxdkViNXlzdUJfVC1zZw?oc=5,0.0,neutral
2026-07-31,2026-08-03,CRM,CRM Upgraded Its Profit Engine. Quietly - trefis.com,trefis.com,https://news.google.com/rss/articles/CBMinwFBVV95cUxQdkZWYmRrbjM2RUNyYmlOTUZwUFNnS0xNcDMteUwzbGV5R1R3blkwa1lMMzVnYnU4a201cUlwRHMwZXoxVEx4Yk1iN1ppQWpWQ1A1dXoySWV4aHQwZDVONUJER0ZUT0tiY3pQV1FmbVY5bWlsc21yeWRQVW0xTUt1bFhmZW83YUlLUFZrT3h5UTg5UGVCYUp6ajlhNGNBQms?oc=5,0.4404,positive
2026-07-31,2026-08-03,CRM,Salesforce Inc. $CRM Stock Holdings Increased by Gateway Wealth Partners LLC - MarketBeat,MarketBeat,https://news.google.com/rss/articles/CBMi0AFBVV95cUxOWHhYSmVUMlVmeGt0QjByQkIzUDVJYWtOamV2YVlXeG51dFZSZGQ1bkgtaHZiX1dsS0JWSEZYUndnSjh1bHRQY2w2cHFVMmFQZWdERVVORXRjbHVhU3B2YWlIcXRfdjV2c1lOVmQxWUJzZGRTcjZpN19Ta1lac19URGxNZEJ6ZGpJX1Yyd3RLRTZnVDNfRFFWNVJCZ2xRakhXUkNFX2Zya0hFVEc1MXEtel9ndjRFNEYwbEpnMTB5S1R4ck1EZzJPUUN4UUFuUTh0?oc=5,0.6486,positive
2026-07-31,2026-08-04,CRM,What the Options Market Is Signaling About The Size Of The Next Move In Salesforce Stock - Trefis,Trefis,https://news.google.com/rss/articles/CBMi4gFBVV95cUxQVnFfT1RBaGt6cHlaODhSTWl0enRCbHdXbmdQeGR5UU1ZV2pSSS1HVU0yYzAyaEE3Nm50NWozdVg0bnptbjR6VWk1UWhFMXE4Y2ptcU9oMlhTTGJvcUFodmxCa1hEZGlKNWhqUkNIb19OU1ZEUWpmMUZ0b3BITE8ybEFVU2Y2Q3JLSG1HUnpGc1FNSExqeHZ2UWo1SVduQ25rZWEyYWs4c09sR0lFRkJEampISk9MQVNqMDlqQ1gxeEZTTmlkWG8xOGlkSTZQV215RVBVakJnMjhkOXd2NnRoOUtB?oc=5,0.0,neutral
2026-07-31,2026-08-04,CRM,Salesforce (CRM) Stock Forecast & Analyst Ratings - Moomoo,Moomoo,https://news.google.com/rss/articles/CBMi9gJBVV95cUxNWW4ybVlUQzZpWnU1UVM2WjgyaWthM19oa2RjS0ZmYXRwdnRxT1ozMnBvaG1MRV9aUGJESEZRZHZ4S0tac0k5bFg2V01HSlBmY2FqRG93TGp0N3VrYXBsMW9tbWRsaWEzZjlQX040SHdzMlMxaWc0dHJPX0NLeTNlVXh4OF80cW5DcHJGNzdzcktWVDJZenVieVIxTEhLeTdIZEY3WU1vcnVSeE1hNnZHa213eXd2bDR5ZWRDRFdWOHFJa2FNSy1HWkRncG1mM0JESDRZYlF6N20zaE41cjhCZGRRUENIZ2JRa05vSXhubERZRUxxanduMDNQNXdjdmJMbUtNeENqeHBfMzBuYmtGZEZlakU5V3E4YWNlM2NDTndqUGJGNnJ2WEpfc3BVblpPMUpmS3ZSZnREVkhYdVphSUFkU1BZbVNSdWMzNk9zRll0aUZaQXRnV0hqaGFCSzZ1RUQzcmN5T0gxdkViNXlzdUJfVC1zZw?oc=5,0.0,neutral
2026-08-01,2026-08-03,CRM,"CRM Stock Is Struggling, But CEO Says 'No SaaS Company Is Doing More' — Agentforce's $1B Run-Rate Is His Evidence - stocktwits.com",stocktwits.com,https://news.google.com/rss/articles/CBMigwJBVV95cUxPYVZrVTI5ZU9KQm5NZUJSRVZ1OVZzZEQ0ZExRaUFzSTBId29RM25YelJLTXMxSE5qLTVQekJvbjAxVGI5a0Nya1h0TjQwbHZ5MVVZbllscHF3S0M4MHoyLXB6YXotMndVTTR6ay1yMS01WC11QVJPMnZHc2UzNHFnRVlOSV82YkNZcFVscFlPQmJNbWV4bngzdEdxMWdxMjVCQ0dsdEVVTU5vazJqMkpET0hJTVpDUDZIU3IwM01EVlEwNWdZdUV4SDY4bXY4Y0RzZEYtU093LVFzcDBHREdrQmxBSE5FY3dEdGZBTW1peThFWVMxZ2ZOODRYMHM0dUJCQ3FV?oc=5,-0.2263,negative
2026-08-01,2026-08-03,CRM,CRM Stock Jumps Amid Software Rally — Company Expands AI Push With Contentful Acquisition - stocktwits.com,stocktwits.com,https://news.google.com/rss/articles/CBMi5gFBVV95cUxOUEpqNTFsM08xeTdUMmxLRDQ2emktbkI5ODVqZUFZTVBjdzBNaFh3bFNrdzIzN0dpODVLS1loZXAyZHVOTTJlZktrb19POWhuT0puVUZPNjgwXzR6Q0huMmg3eEwtT21iLXVXTE14elhrRV9yczI5VEVPLUh3UmRmeDFBdFVaYmN0anUxV29KeVdkWl8ySkJpT0NLRXBDcXYxeEU3UkpvUW9YcDhIaWZBNW00TEo0bDhBTXNwR3RvcUF6R1c4RzNxUFFxb05SU01vQUczOVl0eXo1UzAyWjJSZnZZSzNaUQ?oc=5,0.1027,positive
2026-08-01,2026-08-03,CRM,Jim Cramer Said Trouble Was Brewing As Salesforce Inc. (NYSE:CRM)’s Shares Rose - Yahoo Finance,Yahoo Finance,https://news.google.com/rss/articles/CBMinAFBVV95cUxOaG95OXVjZ2laNDhoWndYMGlrbTFpN0hUOFc0aDNGcVprOEt3Uk05S3ZKNXMxZjVSSEFyWFZWUXllWHg5anNndkc5LUFVRFpXNmx5OF9XdlN1NDk4cFdkbWc2bF9BMnZNUjBRbUIyR2VpOEVOVHZJdGpKc2QzQ1QxODN3LXRGc0FNR0ZpbDNuT1d2Uy0wSVM5cXdjNjg?oc=5,-0.128,negative
2026-08-01,2026-08-03,CRM,Glenmede Trust Co. NA Has $39.34 Million Stock Holdings in Salesforce Inc. $CRM - MarketBeat,MarketBeat,https://news.google.com/rss/articles/CBMi0AFBVV95cUxPcGhtdWhKelRoWWxEaG5kU0RYdUJzU1dISmM5UE1aRlpha1RQcGh6aF8yMUpnSHNDWGwxWnVYaHhjVjB4eDNQS09udTVVYkYtWEl2RC05U3hSUEVzUHZlUzhoUnlkQUlzY2UwMFRQXzdvNGJEVGVGcWxMM2lETDJzblRWSnRvLUtpT29TbW5HXzByT1hqLUxhREVqazVLaHhjbUVJQVJkMWFBUy0xUE9HOWY1Z2FKUTBCU2hjMUs1MHlPcnBhc1Qwc1AwT2VvNFkz?oc=5,0.5106,positive
2026-08-01,2026-08-04,CRM,"CRM Stock Is Struggling, But CEO Says 'No SaaS Company Is Doing More' — Agentforce's $1B Run-Rate Is His Evidence - Stocktwits",Stocktwits,https://news.google.com/rss/articles/CBMigwJBVV95cUxPYVZrVTI5ZU9KQm5NZUJSRVZ1OVZzZEQ0ZExRaUFzSTBId29RM25YelJLTXMxSE5qLTVQekJvbjAxVGI5a0Nya1h0TjQwbHZ5MVVZbllscHF3S0M4MHoyLXB6YXotMndVTTR6ay1yMS01WC11QVJPMnZHc2UzNHFnRVlOSV82YkNZcFVscFlPQmJNbWV4bngzdEdxMWdxMjVCQ0dsdEVVTU5vazJqMkpET0hJTVpDUDZIU3IwM01EVlEwNWdZdUV4SDY4bXY4Y0RzZEYtU093LVFzcDBHREdrQmxBSE5FY3dEdGZBTW1peThFWVMxZ2ZOODRYMHM0dUJCQ3FV?oc=5,-0.2263,negative
2026-08-01,2026-08-04,CRM,"PLTR, CRM Stocks Can't Stop Sliding While Chip Stocks Shine: Wall Street Isn't Writing Them Off Yet - Stocktwits",Stocktwits,https://news.google.com/rss/articles/CBMi8wFBVV95cUxORE5lU180TloyWnlxZERyUUI0YjE3R1ZaeFRra3NVb1kxc2dPRFhkb090SmxZR1RSLXlmUEl3SGJYWVR2MFVGZzZOZF9qTVFtZU85OG5rSEtaNHN0bERUV0Zqcm9DeDBWU2gycmVwNnlNZG9ZRUZVVzNqMHoxNUV3UEZXWTJEMWpBM3RwRmlpU3I3ZWpRY0RpZWFvQWdtZ2czOE1VaXJJNzQ0UWh0eF9UaXVPOVNxX21iTk5GVFRYRnl0Yk01WWlITHZTYmVsdEtUb0EtWTI0YUZodF9jcWZCV3NJRVNIWHpWeEVobW5CcTVEcUk?oc=5,0.2235,positive
2026-08-01,2026-08-04,CRM,CRM Stock Jumps Amid Software Rally — Company Expands AI Push With Contentful Acquisition - Stocktwits,Stocktwits,https://news.google.com/rss/articles/CBMi5gFBVV95cUxOUEpqNTFsM08xeTdUMmxLRDQ2emktbkI5ODVqZUFZTVBjdzBNaFh3bFNrdzIzN0dpODVLS1loZXAyZHVOTTJlZktrb19POWhuT0puVUZPNjgwXzR6Q0huMmg3eEwtT21iLXVXTE14elhrRV9yczI5VEVPLUh3UmRmeDFBdFVaYmN0anUxV29KeVdkWl8ySkJpT0NLRXBDcXYxeEU3UkpvUW9YcDhIaWZBNW00TEo0bDhBTXNwR3RvcUF6R1c4RzNxUFFxb05SU01vQUczOVl0eXo1UzAyWjJSZnZZSzNaUQ?oc=5,0.1027,positive
2026-08-02,2026-08-20,CRM,Prediction: Salesforce Will End The Year At This Price - 24/7 Wall St.,24/7 Wall St.,https://news.google.com/rss/articles/CBMingFBVV95cUxPM0dLdExhc0pTZkxyVS1QTHNfckxRSHFyNTlabm5FMElhQ3RKcjZSOEpRMTJubDUxcVpFYlBmdlhvQ2pPUFFockJvWE5GVTBJcmdTdTVjaEh6djMyVldBSXVMbHgyY21JN1FIcElJZzRmVkdRQk4zaUZoc0FWeTNfUnNuMENVTHBqTHFLZ3lkbWxNSnM4U25oeVNPTlNVZw?oc=5,0.0,neutral
2026-08-03,2026-08-03,CRM,"WDAY, ADBE, INTU, ADSK, CRM: Software Stocks Stage Sharp Rebound In July - stocktwits.com",stocktwits.com,https://news.google.com/rss/articles/CBMiywFBVV95cUxQbHhLV0JWWlY1Z0EzZmwtd1FIdjlxVmR5ZjZ3M1FQS3NteTA5dlZ4V25jV3RnQktwRzVCd3U2LUwzZ3hHOWgwNzNoYllEZVNoWmhBS21uM1lLNkdWVVJOaUZkekppOFlsWXFqaC16UW45NExDdGJLazBPbmpxcmxXYkFRYmtCQkU0dFZ4dkNodDR4VlBKUmNpR0NPQnRWb1JtWG8yU3lZV2ZMUHJHSmFBNUFmeGhPeEpvQmtiS0h3bktMd0hZaEdLNVM4SQ?oc=5,0.0,neutral
2026-08-03,2026-08-04,CRM,Salesforce Stock Is Gaining Monday: What's Going On? - Benzinga,Benzinga,https://news.google.com/rss/articles/CBMirwFBVV95cUxPTnVqWi1idEVBOVBaTWVzQmVzb0xzUVM3VkdlTS16RHFyQ0lYNFpHRDdmOUJSOWFobzBPWHRlcURUcDN4cXNiMlZmeU9DVW9PUVhxbFF5bXc4SHpqanp5aXVjUGtTOFI3NHRxcmZOTXp1bXliQzdMMFFzbXcxUVpoSVVjUVNJSDJ0S2Fydm51TGplZjQ1TkY1cW9TUkJsbjA2VEgzT2VmQ19tVmM2SGxV?oc=5,0.4215,positive
2026-08-03,2026-08-04,CRM,Salesforce Inc. $CRM Stock Position Lessened by Rathbones Group PLC - MarketBeat,MarketBeat,https://news.google.com/rss/articles/CBMixAFBVV95cUxNU1dKUGg5RmFOSVVVOGxIdTh2dDl5WFQyOTBRVzVnaHM1elNEZUZNclBGb0ljOFZncVNwRHF4MkhMTXdkeWlxZWJjYm13UWM3bnNNNzRLNmJ4Q1VyWHF4NFdyM2lFNFQyTW9YanF3VTJPQ2ZuTF9ENHRPaTg0MFZNTE95UjFTSnA3ZThEdVlKMHJXNkZ1WkVQczhJVmlBMHRwUUQ5RHVwQzI3NE1zbTB0OUZWa1psX2s2TXdUZE1iUUlyR0Rf?oc=5,0.0,neutral
2026-08-03,2026-08-04,CRM,"Salesforce, HubSpot, Okta, Workday, and Datadog Shares Skyrocket, What You Need To Know - StockStory",StockStory,https://news.google.com/rss/articles/CBMi2AFBVV95cUxNU2dXS0pLMmt5NXpielZNQzFsU0hzcHFFS1dkQmdZbW5fcVlBWERGb0NrRFNFV2xIMndGNEJUb0U2MGRCWVRoWGpkQkY3ckFoWkVSN0VzOGZEdmgtQ0xsZ0Q5VjM0S3c2dHhXVW1nYzgxTHVHeVZmdnkxU28tV2J5LUFiUEY5dnFZclVDTlNwRWRONEZSLWJtRnpydHB3bEoxblRfU1B3VTZ5Nm1oTDZlMGhmbWFRRkVienBJYUdYejhNclBkLXFNdlRRMEIta0doUW15cldzSG4?oc=5,0.296,positive
2026-08-03,2026-08-04,CRM,"WDAY, ADBE, INTU, ADSK, CRM: Software Stocks Stage Sharp Rebound In July - Stocktwits",Stocktwits,https://news.google.com/rss/articles/CBMiywFBVV95cUxQbHhLV0JWWlY1Z0EzZmwtd1FIdjlxVmR5ZjZ3M1FQS3NteTA5dlZ4V25jV3RnQktwRzVCd3U2LUwzZ3hHOWgwNzNoYllEZVNoWmhBS21uM1lLNkdWVVJOaUZkekppOFlsWXFqaC16UW45NExDdGJLazBPbmpxcmxXYkFRYmtCQkU0dFZ4dkNodDR4VlBKUmNpR0NPQnRWb1JtWG8yU3lZV2ZMUHJHSmFBNUFmeGhPeEpvQmtiS0h3bktMd0hZaEdLNVM4SQ?oc=5,0.0,neutral
2026-08-03,2026-08-04,CRM,Cozad Asset Management Inc. Trims Stock Position in Salesforce Inc. $CRM - MarketBeat,MarketBeat,https://news.google.com/rss/articles/CBMiygFBVV95cUxOMHZvb3ZhM2VVX1JsTEZZZkdvUDctbkRHWmljN2ptdUlneG51SXpSY1UydUFReTJoclY4ZWpqTEY1UWhBcElGTVJJMU1uaHFOSmNVNHpwLXhzRTlKeXhPbUo3d3MxZ3VyRG1oTjBZSTllYktKWEUzR0JPSUw2QVRKd2tZNVUzSmRwWEk2VTBQaWQ0Q2lTX1dKZ1V0SzdScWpkMzg2dUZGVFdDU09UbGFPTGdDd0NESF9xc251OTdnYkJtZDBEWmxrQ2xn?oc=5,0.3612,positive
2026-08-04,2026-08-05,CRM,Salesforce (NYSE:CRM) Stock Price Up 2.7% - Time to Buy? - MarketBeat,MarketBeat,https://news.google.com/rss/articles/CBMipAFBVV95cUxOeGFRbEd1ZVdrbGdEal9xNVlEcGxzamh1WkNzSU9ENzBQUWROZDJNaWZkOFBHQmZfTWJIS2RIaV9IaHlJNk5jeUFVNk9tNDB4OGt3X0dyS3p0aUJtVmt0cTNxNnM2NXhYaXYzMThQNU0yR29WYnpvOTNIai1XNlRiLUtkb0NWWGJKS3R3THI3Y05FTFVyZmpYOThZbVd5aGhPSzd4MQ?oc=5,0.0,neutral
2026-08-04,2026-08-05,CRM,Janus Henderson Group PLC Has $23.85 Million Stock Holdings in Salesforce Inc. $CRM - MarketBeat,MarketBeat,https://news.google.com/rss/articles/CBMi1wFBVV95cUxPaFFCWDlnWWI1a19MdnM5aGEtSlh0Y2NGVU1ScldaRTdOMXo4cjhMeUZZUTFvZi1OYWxZQkZvNGxhbGlNUHY5WUpvWjRXcFFFY29rRkpGN1RhdnA4cVA0OERMNk43OVdwM0FoYVRTVUx4dVFmNUxJd3czcXNqak9NYjhNZzduQmhXNGJWeEotLXdEc01jMEhZQjRrVGhlQVZWaWZsc0ZHaVJFTHpIVWJsMmhaVTBJWUJsX2wyMnBIQnhhWGZrYWdabHJtUlhfc3VIWEF3SFdibw?oc=5,0.0,neutral
2026-08-04,2026-08-05,CRM,First Financial Bank Trust Division Decreases Stock Holdings in Salesforce Inc. $CRM - MarketBeat,MarketBeat,https://news.google.com/rss/articles/CBMi2wFBVV95cUxOXzFDRXVuaS1UYWpia2FkX2s4TGNaeDJJT0tGQy05MWQwdnlxZUFOeTRTejdtN2VSZmZCeFdfay0xRVFfczBSQ0ZpdFBILVFTRzlIdktHRi1YMlViSVFIc1F3MXl6NlVUTFFWVDNwNWctUnVDZ2VYcjdGaW4yazl0d01QdTk4ZzRJei1HamFQdndhQ2VRcnJsNmUwXzM3TWdmb3ZFckE4MllxNGJ2d3hHTzVrcTB5ekw1YUs1eDBnbnYtOUNFTHRPbHJwUjFJZXNhX1E4NGpjSEljXzQ?oc=5,0.5106,positive
2026-08-04,2026-08-06,CRM,Is Salesforce’s US$1.6 Billion VA AI Deal Reshaping the Investment Case for CRM? - simplywall.st,simplywall.st,https://news.google.com/rss/articles/CBMixAFBVV95cUxPTTNyMU1qUzlsWUZPcklZY19HRUFmcjVuYWdsTFJSLVpNSUxrek91UEw1TWFWTGVkd094UTRFbGg4NzZscndPUmJMM3JsVF92TWlJTXdiZ0t3ZWlqWE1WUG1XXzIybjZtZTdkam1LTGhyd09yT0x6OVJCYWQ3UzlQZExSQTk0NjhDQ3JVZXNzUmo4dzhhQ1ZqVERxZDBmWEZmb051alhlMlhpY3FZcVhrdWpfenFiWXp2dG1ObnpnR0U1Nm9Q0gHKAUFVX3lxTE9UTWx3YW9oRnVYUllOLWlRMjM4b1pIenFzbFpEaWQ5S3AyTlRFZy1zLVZFUzlJM0VNbGpuaE1TeGQtbG9KWVFOZF9KMmJ3MFhsV3pEeFFJd1c3TnlibTFxWnZQSWRmQmZMWlFvWTNScWhsamhWcmtlV05yVkt4RzZJdDE3bG9PaHBhMTZ4R3VTdmppR2dGMlAta3IwRW5ZMm5QNWpKdU1pRkUxOUtmRHphNTJZdHZidDVRcFdodElmejJQSFRuOFc4MEE?oc=5,0.0,neutral
2026-08-04,2026-08-07,CRM,Salesforce (CRM) Stock Still Trades Below Fair Value - webull.com,webull.com,https://news.google.com/rss/articles/CBMiWEFVX3lxTFBjN1c5X2RRNkZQYVVJWGF6b1F0Z21UQ3YwRW13SFp2dXVlcmNPMTBKVFhtVnJEbUVVWjVjUTUxNDU3ekhDT2NnRkZRbmZOVm1FX1BsU3RDdV8?oc=5,0.5719,positive
2026-08-04,2026-08-10,CRM,Salesforce (NYSE:CRM) Stock Price Up 2.7% - Time to Buy? - marketbeat.com,marketbeat.com,https://news.google.com/rss/articles/CBMipAFBVV95cUxOeGFRbEd1ZVdrbGdEal9xNVlEcGxzamh1WkNzSU9ENzBQUWROZDJNaWZkOFBHQmZfTWJIS2RIaV9IaHlJNk5jeUFVNk9tNDB4OGt3X0dyS3p0aUJtVmt0cTNxNnM2NXhYaXYzMThQNU0yR29WYnpvOTNIai1XNlRiLUtkb0NWWGJKS3R3THI3Y05FTFVyZmpYOThZbVd5aGhPSzd4MQ?oc=5,0.0,neutral
