published,fetched_at,ticker,title,source,link,sentiment,sentiment_label
2026-07-15,2026-07-17,JNJ,Why Johnson & Johnson’s Earnings Dip Looks Like a Buying Opportunity - MarketBeat,MarketBeat,https://news.google.com/rss/articles/CBMiqgFBVV95cUxQbWhLV2FTR2F0cGhqSy1hZmNWcnp0dExveDEwVU5EZFF2dlpzRjNTXzE3WWV4bjFNX0R5SWJWUmVBbk5maGhjTTlXTFBrTEhtWVYzNkRKbDAwS1BPWmhBYXI2Vm5ZSjByZWhtbENuNUdMMExvdmhQR1k1dFhkalpjdEZJUUZRNFBINlV5RmJzNWVHREVuVU82WlcxTERGQkdnMUVPYzBRQnFudw?oc=5,0.6486,positive
2026-07-15,2026-07-17,JNJ,Stock Market Is Giving A Pristine Entry Point Into This 64-Year Dividend King - 24/7 Wall St.,24/7 Wall St.,https://news.google.com/rss/articles/CBMivgFBVV95cUxNWTRkVmJyWWZjSW5lZ0tOd1J1Q1NWTW9Md0tYNnpIWVJJZjgwMUFpX09mcUlCVldqVERzbmQyWXBiV3QzcDBBWVJRSzM1NDVueWo3Vk1uWWhqeXZuSDVieWw2cTZfT1FPdk5wbHhhTE53Mkw2Zy1hT3c5MWJ6VTJWRkJKT3J5M3RGclhQdkZpUk1HZjJOY3hPd0hOZ0YyTzJxMkVzcXJRYVdHTzJqbHhvMWVpZWVEZVZwd3ZHQldn?oc=5,0.34,positive
2026-07-15,2026-07-17,JNJ,J&J quarterly earnings beat Wall Street estimates on strength of medicines unit - CNBC,CNBC,https://news.google.com/rss/articles/CBMid0FVX3lxTE11NUZhTTdiVU1Ld2tIcV9YY0hvbG5OSjVUUzJqR0toTFkyWTdPemNUbjNQVVdYQ2FaVXkwSEMxRkl5TjhNUEpUQ1U5LXBjd0VORTBTaDlyTTJCV0FNT3V2WXFoODduZlpQVDVhTnFDeHA4NjVIRWlB0gF8QVVfeXFMT2xLZGN0UTRQbFAxLXVCRXdyRFNkS2pKRXhxZXZFVHBHZy0yeVY2NEVxVzdzX3BMQV9kbzI4VHFtQnB6dWM1UHN1YVZobGxDOU1sRGFET3h1LUNLQVV5cDJmeVpxUkZfTUZwQ2pob3B6VlBJU1JyT1E1eHBFbA?oc=5,0.4939,positive
2026-07-16,2026-07-16,JNJ,U.S. Healthcare Professionals Can Seek New TIME Award - Stock Titan,Stock Titan,https://news.google.com/rss/articles/CBMivAFBVV95cUxOcWZ4TXJZdE54TnI2RV9PaGRVLXA5ZkFnNzJ0c09TcU5uVkh6NWw1dlkydjRfT25DNGRFVGJVQXBZbzBOYlBOaHZ6UDVPSHJtUTRrcVRQRkRab3RNNkdteFljeEw5Q01MY3pibk4wYVI3RTJraW9oaXJwdlNKRlVwZmZtOE1hbDFIUEx5a01TaDd1bFJuQVlPYlQzUG9FTWZuWDlGVVJQcTR1VVlrMjRIMkJXdko4NHQwV3lhUA?oc=5,0.5423,positive
2026-07-16,2026-07-16,JNJ,The Real Engine Behind Johnson & Johnson Stock's Next Climb - Trefis,Trefis,https://news.google.com/rss/articles/CBMixAFBVV95cUxObGxpWG1NcGVaaWhRSEpCbTlxdjRpeGFCYkFxcnlZN0hOTFNLYW50enhNNUZIcVY5NE1lM0RPeDhfR0ZyelFOUVBFQWsyMzVkVDd1a0NZN0RTd2ZqaFNWZG5xanVSOWJRMlRPcE9nUllPWHh2RmtnQlZSc3dvWS1CWUUwMnBMeVlqcTdIQ0h0YU56Y0lHVlB1MS1sRWVZQTBpOU90OURjRkF3YUh3bzk2R2RJWmxsenZXZjFnLWQxc3E3S0dH?oc=5,0.0,neutral
2026-07-16,2026-07-16,JNJ,Johnson & Johnson $JNJ Shares Acquired by TFR Capital LLC. - MarketBeat,MarketBeat,https://news.google.com/rss/articles/CBMitgFBVV95cUxNR3dVMEk4cVI3X3A0ang2bnVGYk9ic1JYWG96MEN2R1YxaFFiQWV1QXNIWS13ck5fWTBhT2lLT1lHYzV5TVk3Zm5NOEdQUTRrLXlpQW5fN19BZXRzeUNNYXVXaF9OM0wwek1hQ0YyZU9wMFFJSWFVMjlaSVlwZWw4TUFfTmVJSkVYYWZsREhjeEpvaDdqMmpUSEY2a0t3RjZoMHpOZFhqalYwT1JGWEVVMkg0ZHNCZw?oc=5,0.296,positive
2026-07-16,2026-07-16,JNJ,Expandable spine implants designed to help mitigate post-operative cage collapse - Stock Titan,Stock Titan,https://news.google.com/rss/articles/CBMioAFBVV95cUxQUmdGMmw5a3p1ME5TUGMxZE1XWlhkVE15QXJnTFU0MEY0ZmRRMkh0OU1PaW8yZVRVSWNmano5TDROWjdtTFpRSlJ1bnpSWFJFekVFVGs3Yjl1UU10RFBHc3l4ZjliVW4xc1JoWUtiLWZnSEpXTjdGeGxrU184cVNKNElXUURaalBUaUhMWlBPT3czMlRXcWk3WHg3UUtsRkJM?oc=5,-0.128,negative
2026-07-16,2026-07-16,JNJ,"Principal Financial Group Inc. Sells 38,576 Shares of Johnson & Johnson $JNJ - MarketBeat",MarketBeat,https://news.google.com/rss/articles/CBMizAFBVV95cUxPMVRTajFqYUxON3dENnBUZWZjeTFDaGVqUEJqYVc0VlBweVhsY1hVQV9DX3JBR2ZZa3BfVzJlQ2lWZ1BibDZucVFuY2ZONkI0X2NBZk5CczNBanVKalQ5QW1YcC1GOUVZNWJsTlM2VFh6cTl6c0FmNlBncC0wRmdvRXNpOHlycXl0cUo0VERBal9jeDFYX09fVnJQcDhlcDZrdk42ZjkyY2ZmOEwyRHdmbjRGX3JsYUVjNTQ2dGZpdU9VMS1EeGV6YWh5bGE?oc=5,0.296,positive
2026-07-16,2026-07-16,JNJ,Johnson & Johnson $JNJ Shares Purchased by AMG National Trust Bank - MarketBeat,MarketBeat,https://news.google.com/rss/articles/CBMiwgFBVV95cUxPU1JGa2x4SlhsaWZYZi1TdnhEZ0E4X3lIQ25DVGdzSUdIaDRxVm5RdWpseC1OcnJsaG5DZnNudGlpbFlaNTduNnhRaGtFR19WZW5HM0hDNHd2WWw5MTMwTDB2TWFTU3V0dHBUQ0VkUDFoQjJvUTZTTlk2VzFYNjZLQUJFSE9VbThLem9nX0RrOXF4c0pBVkt3anlXaHMzU2REeUdQNkItUlFic0owU0xsTTBpZUFRRHpQX0M4QzliRzVmQQ?oc=5,0.6705,positive
2026-07-16,2026-07-16,JNJ,"Ghe LLC Has $138,000 Stock Holdings in Johnson & Johnson $JNJ - MarketBeat",MarketBeat,https://news.google.com/rss/articles/CBMiuAFBVV95cUxNOFNjNXJpUmpQcGpvSlBacVlEMjZfQjg4RUQ0SU55a0taSGxKVVlZZm9YSjVUNnh3cjZpTU5UZy1XblVFVkhsNlZfdjU4VmdpWGRFYVYwWTlFb29sTkVWNG90MTBwUW9Gbk9yVVpRUlc3UG9yMS1vRXBpYjdHTVZoYXcxTWRjdnNMZUZGYnMycTB2cXZwdE80Z1Yxb3phVVlOcW5fXzNHRDR0dDN2N1ZQXy1UWTlMbXNo?oc=5,0.0,neutral
2026-07-16,2026-07-16,JNJ,"Calamos Advisors LLC Purchases 122,350 Shares of Johnson & Johnson $JNJ - MarketBeat",MarketBeat,https://news.google.com/rss/articles/CBMixwFBVV95cUxQMXZHOVB5QTN4alZVRFJSem9HLWZPeGJaTHhMSlJrR2xONEtFSDVNaWNpdm5DcE50eElaLXZCY1hYZlVOR21DR1dnNndISEZ0MXBUNWQ5RDhqUUpQX1RnNzNQV1FCRTlFSUNPUHlFc19NcEM2b1FfWEZQYVBDSG9XcUdncXE2X1lIcVJOUTZ5VGVhOXloajZSMGdwUFZlOXZHUi14WHdJU2RpZXg1QmJUeklNMkI3NS1mbEpkWkExSEo3RVVVWE9j?oc=5,0.296,positive
2026-07-16,2026-07-16,JNJ,Bleakley Financial Group LLC Boosts Holdings in Johnson & Johnson $JNJ - MarketBeat,MarketBeat,https://news.google.com/rss/articles/CBMixwFBVV95cUxNLW5jN2p2VmhHWEhBOG1hbV9ldWtMaEYzalVTWUJqT0N6aS1KQnFBZ0c2aUpIT0NBVjZNUVA4Zl91bmRNd1kwc3NoeVZhSVcxTGlSS3lybUx4YmFocEJpV2NWT28yRm9UdndYd1NOTXY3Y3hsZkFrNC13a2N6b29RU0c5NnV3b0lhNzh4RGNtNUdvYmpHMmdmSmNrc3I5NjFNcmtBaHhXVUl1UW5INGVuMEh2eVBCdHhRcnplaFcwS3JMUHhwcmpr?oc=5,0.3182,positive
2026-07-16,2026-07-16,JNJ,Birinyi Associates Inc. Invests $4.16 Million in Johnson & Johnson $JNJ - MarketBeat,MarketBeat,https://news.google.com/rss/articles/CBMixAFBVV95cUxPaWE0VjFjbmRoejBJbnpBdmI0RXVZVkpZZ0NnQnMxR3lTSV9XMUktSlcyMFpJZTBKa1ZBeC1TMnJpTjlyZXVfSTZrVmI2dmhUTzduLUt5WkRMTnBLZmRIalFaWjR6aVNMV0haN3lnSl92VUxXVU5JMkZCWjlmVHZTVU8za3J0UXBObEJWR3l6VHRFLW9IWjU3TEF0dk90WTNQMzUzTWhBdEs3TmprUUtUT0tCTmVGa1F6MnZkLUg3Ti16WjhG?oc=5,0.0,neutral
2026-07-16,2026-07-16,JNJ,"Calamos Wealth Management LLC Sells 6,096 Shares of Johnson & Johnson $JNJ - MarketBeat",MarketBeat,https://news.google.com/rss/articles/CBMiywFBVV95cUxOWHdhdDB5bWxJYWpyWUFObXVCcmQ4ZVhPNTZPNXQtQ1hIdldMOW9SUkxQR3JDcm10STRPeVFKRGtFRGZaX1R4a25aNlZ1V09PaE0wbmNtVmNSQUN4ZVg2a0RZcF95aFBLUDJJTVlGYXRjdWljQnA2Z2V2VHNuWW52UC1vV0g5YUdZRTZjSUtHNWZOUEZtYnJWX1FNSENXSmtOQzdtNjRCOURleE5WNTNYQ1FfMk5DYXZVN3FBLUhTTk5BWmpQYnlLVDdKQQ?oc=5,0.6597,positive
2026-07-16,2026-07-16,JNJ,Mattern Capital Management LLC Has $8.64 Million Stake in Johnson & Johnson $JNJ - MarketBeat,MarketBeat,https://news.google.com/rss/articles/CBMi0gFBVV95cUxOOEJaVmNRcDdKQVdyYzJYRlZObUFZS1dNQl83ZmNueVFnVkRXUUx0NmtuU2pnVlBsYVpBUDFEQ3h1T1BaNV9ldVZId0oyaDA3Wkc1N1JGNG92R1F1YmJleUQwRDBPV2RxblQ4Y1dFclRrelhDeVhCWjByQ1JXcEhwc09PWjJDZTdHN3hiT0JxRVVrZ1BEUVB5Q0I5M1JTSTMzenFXdEtDMUxfaVJCSkZIRVJ6dlAteGg1VnVnNy1PbG5WbTNhZFFjSWtsYkR2NHo0M0E?oc=5,0.0,neutral
2026-07-16,2026-07-16,JNJ,"Empirical Financial Services LLC d.b.a. Empirical Wealth Management Buys 5,253 Shares of Johnson & Johnson $JNJ - MarketBeat",MarketBeat,https://news.google.com/rss/articles/CBMi-AFBVV95cUxQQ0JPUGxvWUV2S0MwOFhWNDFOVUYtMmcwV3BRa1JzM2FWMm9QZ0J0TkdPOWkxUjdFMW9BLXZaaC1FQ2puWnY4VXl5OEowdWk2RHRjazJVRF9CaTNKR1Q1RUNuaXNoMUVzUDUyUDdJNGxPVV90azdhTWRLdVNMMzJmUFdaVWNocV9lNTBHVEY3TjhlaGFTYmxMbjdlNGs4TkhhdTVQU2lhcGg1aFRLSXE5WkN2UTRsTTcwWndFU3Z4UXBqVDhQVURTU3JOU1VHbzBRY1ZWNndLa09RNnEwZGVDR0l6QzV6Y3BqVnl6b29iUlhnd3JpdjVpMw?oc=5,0.6597,positive
2026-07-16,2026-07-17,JNJ,The Real Engine Behind Johnson & Johnson Stock’s Next Climb - Trefis,Trefis,https://news.google.com/rss/articles/CBMitwFBVV95cUxOUWtsMWlaelRkdVdyLTl2WkRWWGhoNko3SmJETml1a3dMbzROeE9HUEJPUnNaV1hkdld0QnkzWEk5X2k0b2xrbUl5TXFsYVJYcFA2RjNNYlVTeDNpUU1mc0VGLThrNTFqQWkza2pMUHktOVJqcUV4enZYNzNrQUdYREVPODVqRHl5Ui12MVdueENXaXhNbVNpTTBGRFZaQ2VlOHo1d2tZejV2VmJad1gyMUh0bmstMEk?oc=5,0.0,neutral
2026-07-16,2026-07-17,JNJ,Why Is The Market Punishing JNJ Stock? - Trefis,Trefis,https://news.google.com/rss/articles/CBMingFBVV95cUxPV0Y0RUNkelVjajdBM0djbE1hLXpjV09rV3Z2Z1k0RHNOc1VacjI4a1NJSUxKT290aEluNmdYOENiRjRkOHpKMC1VMWFKSGt1aTl2Tmd5WHdDZXAzcmc0VUUxc21wQ3FoTU1SVGhuUlM5dG5FQzMxY2xlZzVCYTZzNlgtRmZaS2x5OWJKR1lkZllheWhvWGpsaV9UWEFjZw?oc=5,-0.5574,negative
2026-07-16,2026-07-17,JNJ,I Was Wrong About Johnson & Johnson: Upgrading To Hold (Rating Upgrade) (NYSE:JNJ) - Seeking Alpha,Seeking Alpha,https://news.google.com/rss/articles/CBMisAFBVV95cUxQLUJzbU9felRDaGEtbFJkSjRTV18tM2tLRVpHdVIwQzhSYm9wZ0NEZTlDdmxZUjhBeGtOWXdhZ3R2RzducmtZeXVJdEJ1ay1oVUVmTjFLMnpxNVlSaWVCdjBlQ1hYR0ctTS16WGZPX0ZaRTFpajUxdVpTV1BrZW9lZU1RcHFIdUFOOUhLMGhTbDRFUi1yZjNCVGlUQ1d2Szl1YmQxNkZyM2s0SGVXMEhRag?oc=5,-0.4767,negative
2026-07-16,2026-07-17,JNJ,Johnson & Johnson (NYSE:JNJ) Stock Price Up 1.1% Following Earnings Beat - MarketBeat,MarketBeat,https://news.google.com/rss/articles/CBMiuwFBVV95cUxNaWJzZV9NU1prclJGZGs3SVBYaGlBcms5TmpxUmg1bHdSdVg0Y0p4NVVlb20ycll5YjJoXzFNU1A0bENnX3U2LTRxd0ZyR3p5RUd3dGx2VmJLTklGOW5Nd2lBNE9PRkZiMExJSnh0dXZDUFhHLV8xZndJdDQ4MkJ1ZHhfXzhCTm5FVlo4bnlwTmJYNm4xdlp1M3ZGakw3MzNrYWdWMTViZm9sQzRIRDJBd2o0b1Z0SGlGLXM4?oc=5,0.0,neutral
2026-07-16,2026-07-30,JNJ,Why Is The Market Punishing JNJ Stock? - trefis.com,trefis.com,https://news.google.com/rss/articles/CBMingFBVV95cUxPV0Y0RUNkelVjajdBM0djbE1hLXpjV09rV3Z2Z1k0RHNOc1VacjI4a1NJSUxKT290aEluNmdYOENiRjRkOHpKMC1VMWFKSGt1aTl2Tmd5WHdDZXAzcmc0VUUxc21wQ3FoTU1SVGhuUlM5dG5FQzMxY2xlZzVCYTZzNlgtRmZaS2x5OWJKR1lkZllheWhvWGpsaV9UWEFjZw?oc=5,-0.5574,negative
2026-07-17,2026-07-17,JNJ,Hillsdale Investment Management Inc. Reduces Stock Holdings in Johnson & Johnson $JNJ - MarketBeat,MarketBeat,https://news.google.com/rss/articles/CBMi2gFBVV95cUxNQUlRckI2OS1odlRQNzFYb0x3WlhTc0JfbXBZN0hNMmI0NllQSl9XSkQyQTBabDNHQ3RTR3dxdk05Y3lXb3NFZ3BEd3NMYVhWUmc4RU1FeVVJUW9nQ1NGSk9DdUN4R0xDNmc3dXd6N1hrUWZJWkJtc0wzZTdBS0NUWUMwdENMdlR4bTBydm1fWkFSc2lJdzJMczdXY01zQWxLRjl3ZXA3emxBaFZZME95SE16aWdKRGg2QUw1QzNEQ1poZTQ3eDQxbG10V3Z6bzVmRU9iOHU0ZHVwUQ?oc=5,0.0,neutral
2026-07-17,2026-07-17,JNJ,Johnson & Johnson $JNJ Shares Acquired by MASTERINVEST Kapitalanlage GmbH - MarketBeat,MarketBeat,https://news.google.com/rss/articles/CBMiywFBVV95cUxNNU9vT0xiYnFvSlNPNFRudnU2S3NFQkFzS2lQQXRWY1hoSFNfclN0bG1TeWZDRkgzcmx6NmVyY1pJVWRCblpNeG55endCY2F1RXFtczRUZEJHa0RzQ3QzRkFvRmdGUm52MzdGWC0tY2F4aEZlQUc1YU5iYms2TmtKdi1oRjR5amY0aWRicUUwcFZoNDhxbUhMQTBCOWlTeW4yX2JCYTZkeXdCNmJvemF4Z29yTEZqbi1Wa0M2WkJVXzc3My1MMGRBLTdvUQ?oc=5,0.296,positive
2026-07-17,2026-07-17,JNJ,Johnson & Johnson $JNJ Shares Bought by Livforsakringsbolaget Skandia Omsesidigt - MarketBeat,MarketBeat,https://news.google.com/rss/articles/CBMi1AFBVV95cUxNSnB3a0Z4cm9rM2V1QU12RVJJRXZ2YUs2NVk1VTlhTWlOZUxqV1F5RkFWRnBIeENrMVdTSk51cDU2Y1NzbHpXUmUwUDhYRnlnc2RSc29oMF9fS3dEeUpnSWJ4RVR6V2xrM0Q0X3NEc1NwQjdENGRabVJKdk5sMkVFMUF2aWV2eEVWa09yNTE2OXR2NUJ0UHlxcUU2aFNQVmFFREdYMWwwWUVudHRmR2dVWFhxdlFscFFqMmh0Uk9IcnRGVHBpeXlfV1pQblBNQUpYTlB3eA?oc=5,0.296,positive
2026-07-17,2026-07-17,JNJ,Avantax Planning Partners Inc. Reduces Stock Holdings in Johnson & Johnson $JNJ - MarketBeat,MarketBeat,https://news.google.com/rss/articles/CBMi0gFBVV95cUxQMXBvUTktZVZTZXN3MTFVZUFmbUtPLW93SmN4RENSYWFhc1ZESEtUSHlGUzJ1NmdXRGhNcGpKNVlyMU9JRHJ4azRiRUlWTnVfbkd6azFWV3RKVTI2ekRIa3ZBNTZWTE5weGdTTHdwdWxFZEtJZS1zczFqckN4UEFVSl8xUWlZejRReEdrRTlWS3hXZmdvNFNNWE5HSjRnN3VzQ3BnelcwcGU0NS1tZjhoRDFUaVBMU1NGdFNnX3lBT3ZnUE1ROEgzaXFRR2pOczlpdGc?oc=5,0.0,neutral
2026-07-17,2026-07-17,JNJ,Johnson & Johnson $JNJ Shares Acquired by First National Bank of Hutchinson - MarketBeat,MarketBeat,https://news.google.com/rss/articles/CBMizgFBVV95cUxPbUtJVldKVThNZEZLVGUzSWdYYTJSdWpDTmltMVZyeVAtUGNnMTlaa1djMmZJRF9saE1zQmdQYUM2NlI4T1IyUUE2a2tpYlJfTU5Bdm5WQ084Y0FHMnlQdkROUnJnWENzMG9HVWhEZmZVOVR5S3pMcDIzWjlZZHdDMmZUMkxNcVpfRklmaG0tc05fWmtJOUZ2SHB4d0ZxRXpDWjhURU9xVEw3bHExOGRZOWtIVlFZRHFnQ3ZNSFZITjhaX3VOaTkycHBMcUhHQQ?oc=5,0.296,positive
2026-07-17,2026-07-17,JNJ,"Rep. Thomas H. Kean, Jr. Sells Off Shares of Johnson & Johnson (NYSE:JNJ) - MarketBeat",MarketBeat,https://news.google.com/rss/articles/CBMiugFBVV95cUxOTDFFTzMwQVJMLUdYMl9BczRkZ3RuYXpCeHJpMC1BTjF6RWVmZVF0RmlpUWo3d2YxdHU1QW5fT2JHaXFBbWt1V3NXb0x4VDdXak05cmE3WkJwV2NqVFFNTnRMb0s1a1MzLWV5RTN1NTh5eUFNY0Z6bXhaZ3dSdDJ2eDA3Q2psMU03TDdsdTk1cllEOHNMZnlzdjFiMmxrZjZMcm94RHByTVNfVll6RDFXUktEQmtsMTNXY2c?oc=5,0.296,positive
2026-07-17,2026-07-20,JNJ,Johnson & Johnson (JNJ) Stock Faces Margin Squeeze As Q2 Net Profitability Undercuts Bullish Narrative - simplywall.st,simplywall.st,https://news.google.com/rss/articles/CBMi3wFBVV95cUxQdHZxd3lxdHF4amlWY3I1cHZMNFVtNGR1bUt1dlpFc0lmZFBDRFZrQkdtSUxRdkVDdWxKNVlFZGk4YmNFYlhTN2Roa3YtLVVFSE1SWFB3eV9aOFhGYkVzV1YyVGVMRnBnTEl4djIxQzVfWFowYm16Q1RSR3I1MTlGOGlMSjQwc1hfb2JNYXVNdDB2SHYxX3N2YUYtSjZwanRZUDg1Zm5UcGVnTWxMUGtTSVdSU3dNM0lra3NzZWpkOUM2VnBtR1E3TG5yaUtRa29saXVpejJ2LUFHNGJ4bGJ30gHkAUFVX3lxTE9LTTlyY2MzN1RwRGtTdVlQcUdXdUtXR1RxaHBEeC1aVGFpRnFIYlM3VktLUm5QYXRyVmQ3UnZqMVhlcUs2eDNVZlJkd3JnNFNwVGxON3doNGRGLTQ0cS1lMWc1QjBqY3RjSURxX0t3UHo3QmNuTnZNbzNGVG1jQnQ4cEQzSzVDTm1MMWpwbm95My1ReXAxTUM2bGpqYmNaMVk4RU1QR1ZPd2tsVV9vMEx5NXI3WnBQdWhHSjJSS09sVXltbFRyaVFSZEJEX0tEdDJjS0s0TzRsNWZyQTE0SUR3TXlEeg?oc=5,0.2732,positive
2026-07-17,2026-07-20,JNJ,J&J Stock Falls Despite Strong Q2 Beat & Higher 2026 View: Here's Why - Yahoo Finance,Yahoo Finance,https://news.google.com/rss/articles/CBMijAFBVV95cUxQRU9TVmRzZHNPVXFUMjNqdDhONjQ3YVpmbTdJdjNWakhCcHFkM0gyeUF4emZtZ2l5RkdERTVWN1VXdnJvdUxWUWJWRjFEa2FQZG43WlNuak1hUlZlNmRPM1JtRkR6UkJnNGFGZWpkTjdjQ244ckt2eUtYbTRxaHNDWDV2Z252Qi14WEVmVw?oc=5,-0.4023,negative
2026-07-20,2026-07-20,JNJ,Johnson & Johnson $JNJ Shares Purchased by Zhang Financial LLC - MarketBeat,MarketBeat,https://news.google.com/rss/articles/CBMivAFBVV95cUxQdGE5SXdmXzU2TGZQcWJ3Uzd3bU0tQmNjcjNKLVdMcm9acE81dTZacXJrSFhxWHlKWjB1SHFScmlOOU9XNWk1VEFuZGx1Y2pJdFM3bUM5NHpvVDMwOFJMV1huVTVON3JNZjhxV1czRFZSNFdEMzRkZXdaT2ozUTRiOHlGT2FJRjVnVS1NdTloWFRfM0dlRjVQMlFlMlFhNWtFZVNVLWpDWE5NM1RXVENMbUFUVFlxbS0xamw4Uw?oc=5,0.296,positive
2026-07-20,2026-07-20,JNJ,Is JNJ Overvalued? DCF Says Worth $124 - GuruFocus,GuruFocus,https://news.google.com/rss/articles/CBMigAFBVV95cUxNRzVaTFYyQVVwbTJ1YXZ0VzFLRnN1NmMtRjJ0aGhQYXE1Z2dtaDQtcml3ZzZtS1RHdkNkbE54V1NzMnRLczB4TU5pcjNNZFRiTDA0ckppdDhtRjlMcDhqNThCZ05zdlRpOTgwWC01c0duNlYtMTZ2U3p2T2xJRC1BRQ?oc=5,0.2263,positive
2026-07-20,2026-07-20,JNJ,"Valley Wealth Managers Inc. Sells 23,789 Shares of Johnson & Johnson $JNJ - MarketBeat",MarketBeat,https://news.google.com/rss/articles/CBMiyAFBVV95cUxOdWJJYmVMWWRqSEN0TkRkaWdrTUw2THl5QXV5cTZreXA3RFNtaE5NcWNReFdwU0hyZjV5dnQyVml4WUdGZ3pxcC1oMXU1NEJIZmJCVWF3Q3JVQk5IVzdHNEtQcXB0ZWE4Q0RGbExnVVhSRF9OWndfWUM4Qll4ZUpmZzlZcjdnUm1Sa1pZTFFGVmgya01jM1cxaTFzcl9kbHRsZW1mLWpYUzBHMTI0bHBPNl9qazVsckM5LTNUdG51ZWxKdW8wX2pJcw?oc=5,0.6597,positive
2026-07-20,2026-07-20,JNJ,"Dorsey Wright & Associates Buys 8,953 Shares of Johnson & Johnson $JNJ - MarketBeat",MarketBeat,https://news.google.com/rss/articles/CBMiwwFBVV95cUxOZ2Q3ZktSZE94NWZaQ2x1Q2lLNjI3amZKMXh4ZUM2LUR5dS1LYzM1YlJqb0tMczNIdlF1VlplNVFkcDhudU9udlU2dXktX0tLaV8tYjhsbVl6WnpjeFZiaVJIUEFGMlF3V3k2ZDRJa0p1SHpGM1JkVFhZZVdnTlhOdzFLV1hDNWwxXzdUdG0zWkdBa2pJYUFNOUJvUTdBQnQtdnBJWDVHWTNSRkJEWHZUTUxrMGdpR0NzVmpFRFpwcFUwTms?oc=5,0.296,positive
2026-07-20,2026-07-20,JNJ,Mediolanum International Funds Ltd Increases Stake in Johnson & Johnson $JNJ - MarketBeat,MarketBeat,https://news.google.com/rss/articles/CBMizwFBVV95cUxPTDBvSU1YLW9IMWFmY2FQSkMtOVRERjdKWVNkT1NKbDF1aGpvS2VSc0ZxOU9PNGNvWHotSEthQUVScEEyQnV1b2NpdVcwSE1Ib09hYk9ya2V0c1ZHd3pZa3ZPMkxPZy0yZ0RnMHg0VzA3ZDhJaDdTRm04eGxTSzlkZHBoOFRxZWtrYUJQOHNBazdGNld4VXdTVTk5a0VXNk00WTBDV3FRTFJ6WjVaY3c1bFhxSm5HM2ZfTUhuNkdJOW02M3VNM0ViU3FGX05yVlE?oc=5,0.0,neutral
2026-07-20,2026-07-20,JNJ,"AIA Group Ltd Acquires 40,831 Shares of Johnson & Johnson $JNJ - MarketBeat",MarketBeat,https://news.google.com/rss/articles/CBMiuwFBVV95cUxObmdfVHpySFFWT3VpY3pCVTFaNlhzQTBZUXk5d1VPdXhMNmtzVlRuVE5rVFR0WGZRcVlpNGRuWEVUR1pPYldBTHVOME85U29kMWtDVm8ybi0wTmFNTUlBM1paVjRQWGg5UmJNV2Q1akxhdi1NamdrSWh6VDlCNTN1b0lPR0Vuc3pXS2RkdkRMc2lzYXZyR2tjeHVmdUNRX1Nib1VydTg0dzBVaFdWX1FkZmJWVjk2UVFOZE84?oc=5,0.296,positive
2026-07-20,2026-07-20,JNJ,"Heartland Bank & Trust Co Purchases 6,381 Shares of Johnson & Johnson $JNJ - MarketBeat",MarketBeat,https://news.google.com/rss/articles/CBMiyAFBVV95cUxOTjZ4Z0RNcVNZTXBCREJYelNLQko2c1NaN1ZxM19YZW5GNFhlTktGclpmc3RfZzFRcjVXSW1aazBWX3NEREhLMHVuSFdCdFdqcjQ5MGVBSUFGUm9HakVjaGo2dHZzaUN4Z1M4WUh3SXpMbHlQQmNkaDJpNUVxcENFNDVCZ0dVa0tydG04dlJUWmpOR29Fbkhrd194eGdvcDdRWmdhSjFXaXhzc2FEVm1mYUlvbTNmUU1NcDNnVXhDa0ZTVUE0WXhCMw?oc=5,0.6705,positive
2026-07-20,2026-07-20,JNJ,California Public Employees Retirement System Has $1.47 Billion Stock Position in Johnson & Johnson $JNJ - MarketBeat,MarketBeat,https://news.google.com/rss/articles/CBMi8gFBVV95cUxQUHFYOU13VXpkMzg1RmNUcU9BeHpvWVBTbmtZM2VtRXpqOXB4OE1HYndVV2NWREFISVB0NV91X1o3QVZDdUE2UGVxUkhBd2ozX3p4ZWlkdFhBUm0wTWVibVRzUG9XZmREZ0o0QmZwNVZaYjFhMk5yOTVxRS00dWcxZzNmX1otU3BrMEJFVHlzb0NQRS1jcVhIVWhEOTRMUEIzRXpLOURoNlctVTVaWmNsOHhfbkF2a1hveDgzNW1rakxUYjEtV3RxZE82R18yUV9MNmdCS01KSkhWRk5nR21pMFFwWFdITks5Vlp0eUNJMG9HQQ?oc=5,0.0,neutral
2026-07-20,2026-07-20,JNJ,"Bartlett & CO. Wealth Management LLC Sells 11,088 Shares of Johnson & Johnson $JNJ - MarketBeat",MarketBeat,https://news.google.com/rss/articles/CBMi0gFBVV95cUxNbEg5ZE1tVTM4VWhnY1FWcWh5UnhpRVRTSGhmTXBRdzhXMjNZVXpwRGNYRVQyS1p4VXNvM1hDbHh4MlhVMGowakdIZ2tWTTB0a0tJMk9tRVNJVTlacTdnUFNZWjNQeGtPNXJPOHJaZlBVVjdvM2xZeXMxcXVCZlc3SGZ6dENoRmF0b3RuNW4zdVlsZ2ZtN3dObGhyM1BNT2VIOTBRcnN5R0dDY1NLakdQQmRZR1Nqa3BvejVVWW0yejhCbklfd2pHbDExVnFYNHdVdHc?oc=5,0.6597,positive
